index,beta,alpha,upper,lower,lambda,true_y
2015-03-19,0.40087890625,0.1700000000000318,7.269036437331733,0.027922536274564116,0.8299999999999682,4.017448179949797
2015-03-20,0.1649169921875,0.1800000000000318,7.123850736072281,0.03167888734367947,0.8199999999999682,7.474069304110513
2015-03-23,0.591796875,0.09000000000003183,9.058743211901335,0.007180141470194608,0.9099999999999682,0.3259572486816523
2015-03-24,0.95703125,0.10000000000003184,9.3272077152311,0.0095493799177863,0.8999999999999682,1.2193466019053805
2015-03-25,5.813781172037125e-07,0.11000000000003185,8.850254375019906,0.01144044661172197,0.8899999999999681,63.20214493127144
2015-03-26,0.367431640625,0.02000000000003188,20.360180514380428,0.000482055653327624,0.9799999999999681,5.424085056433801
2015-03-27,0.58251953125,0.03000000000003189,18.164579342269224,0.00108523513772052,0.9699999999999681,3.4196058752471226
2015-03-30,0.2578125,0.0400000000000319,21.96239673097537,0.002550366635788275,0.9599999999999681,0.1062007358627322
2015-03-31,0.6953125,0.05000000000003191,19.880168831048987,0.003886185400690551,0.9499999999999681,3.490492008845755
2015-04-01,0.451171875,0.06000000000003192,18.65042651198959,0.005601449544048044,0.9399999999999681,0.3262198526981301
2015-04-02,0.6796875,0.07000000000003193,13.200132720505106,0.00571774096094629,0.9299999999999681,0.5733779283989843
2015-04-06,0.10418701171875,0.08000000000003193,12.457529953770461,0.007429186198575418,0.9199999999999681,11.14292529987554
2015-04-07,0.72216796875,0.09000000000003194,17.142755267137062,0.013583442415734219,0.9099999999999681,0.9391193020107343
2015-04-08,0.109375,0.10000000000003195,16.077118046614792,0.016456719164090906,0.899999999999968,0.0187995681948039
2015-04-09,0.22882080078125,0.11000000000003196,15.162928181535452,0.019598678054823515,0.889999999999968,10.263445899596244
2015-04-10,0.541015625,0.12000000000003197,14.88490739480667,0.023840358144402815,0.879999999999968,0.5034390194738481
2015-04-13,0.82421875,0.13000000000003198,14.059701679215951,0.027465105080847804,0.869999999999968,1.211841298814664
2015-04-14,0.140625,0.140000000000032,13.27057266864061,0.031192871281908934,0.859999999999968,0.031717611758986
2015-04-15,0.322265625,0.150000000000032,9.802660179360956,0.027403889527203684,0.849999999999968,0.1273235554147868
2015-04-16,0.443603515625,0.160000000000032,9.34453881351829,0.030754359856640254,0.839999999999968,4.551111111111118
2015-04-17,0.9423828125,0.17000000000003201,9.238738643146784,0.035478281507318445,0.829999999999968,1.616893567980901
2015-04-20,0.2109375,0.18000000000003202,11.920667898078014,0.052992098812153506,0.819999999999968,0.0723923666271159
2015-04-21,0.5908203125,0.19000000000003203,11.205737229917673,0.05725948135009222,0.809999999999968,0.5780351445367753
2015-04-22,0.98388671875,0.20000000000003204,10.550338771955547,0.06157663737937755,0.799999999999968,1.707974535135464
2015-04-23,0.830078125,0.21000000000003205,7.929228368185451,0.05255800264040145,0.789999999999968,2.0037113488042664
2015-04-24,0.3984375,0.22000000000003206,9.84610368740142,0.07373552377906623,0.7799999999999679,0.2452947500233612
2015-04-27,0.224609375,0.23000000000003207,9.145191781303932,0.07701201871300463,0.7699999999999679,0.0737085645257027
2015-04-28,0.03125,0.1400000000000321,11.558239465699236,0.027167612770295654,0.8599999999999679,0.0020363878064362
2015-04-29,0.462890625,0.05000000000003213,16.987763976851504,0.0033207746900110443,0.9499999999999679,0.2935046802786131
2015-04-30,0.76171875,0.06000000000003214,15.484690493924443,0.004650654791656031,0.9399999999999679,2.5241031243451184
2015-05-01,0.771240234375,0.07000000000003215,14.44246046504301,0.006255869074535493,0.9299999999999679,2.445771749798968
2015-05-04,0.75390625,0.08000000000003216,13.524131336219833,0.008065289136906923,0.9199999999999678,0.7742141774487227
2015-05-05,0.685302734375,0.09000000000003217,12.695270813168644,0.010059373166253776,0.9099999999999678,2.8447546093791782
2015-05-06,0.572265625,0.10000000000003217,11.411540820818406,0.011680954155905704,0.8999999999999678,0.3994924814903346
2015-05-07,0.0152320861816406,0.11000000000003218,10.67279181953831,0.013794941378421074,0.8899999999999678,20.64238695351602
2015-05-08,0.4881591796875,0.020000000000032214,24.471420634587126,0.0005793871458337258,0.9799999999999678,5.004303157015329
2015-05-11,0.2578125,0.030000000000032223,18.981561163099073,0.0011340265191322914,0.9699999999999678,0.0853299757568021
2015-05-12,0.32958984375,0.04000000000003223,16.71885356238246,0.0019414606363662313,0.9599999999999678,5.960464477539063
2015-05-13,0.125,0.05000000000003224,16.28681283937184,0.003183754261728495,0.9499999999999678,0.02044709156026
2015-05-14,0.6953125,0.06000000000003225,16.555848761145857,0.00497236585429703,0.9399999999999678,3.101354016276062
2015-05-15,0.509765625,0.07000000000003226,15.537887671379247,0.006730359724097238,0.9299999999999677,0.3697186025774361
2015-05-18,0.21484375,0.08000000000003227,12.885187656439046,0.007684229220576084,0.9199999999999677,0.0553633217993095
2015-05-19,0.60546875,0.09000000000003228,13.293868262380977,0.010533630888477006,0.9099999999999677,0.5006229975080004
2015-05-20,0.015625,0.10000000000003229,12.464734049191089,0.012758975915690333,0.8999999999999677,0.0
2015-05-21,0.4609375,0.010000000000032316,25.05982574133025,0.00012489596682533244,0.9899999999999677,0.2730745143617983
2015-05-22,0.74609375,0.020000000000032325,20.75983274965314,0.0004915099990383615,0.9799999999999677,0.7389101895715118
2015-05-26,0.482421875,0.030000000000032334,17.63192638309651,0.0010533940428005427,0.9699999999999677,0.2807570509464964
2015-05-27,0.0138969421386718,0.04000000000003234,16.04540024494681,0.0018632544380722089,0.9599999999999677,21.602229238016843
2015-05-28,0.90673828125,0.0,inf,0.0,1.0499999999999676,1.886849414321951
2015-05-29,0.5107421875,0.0,inf,0.0,1.0399999999999676,0.3447715898417588
2015-06-01,0.1171875,0.0,inf,0.0,1.0299999999999676,0.0181468845126234
2015-06-02,0.9072265625,0.0,inf,0.0,1.0199999999999676,1.1645359971015845
2015-06-03,0.54541015625,0.0,inf,0.0,1.0099999999999676,3.820247933884292
2015-06-04,0.4833984375,3.241851231905457e-14,187.16845406664393,1.3104942803667877e-27,0.9999999999999676,4.352359268881004
2015-06-05,0.66796875,0.010000000000032427,25.189980417104717,0.0001255472384633766,0.9899999999999676,0.596023266768477
2015-06-08,0.54541015625,0.020000000000032436,19.751090076229165,0.00046764115650426005,0.9799999999999676,3.5824816646598423
2015-06-09,0.6787109375,0.030000000000032445,18.700461047781147,0.0011172616763841855,0.9699999999999676,0.609790964079501
2015-06-10,0.533203125,0.040000000000032454,16.915573640677728,0.00196431918493893,0.9599999999999675,0.3622256515775176
2015-06-11,0.388671875,0.05000000000003246,14.546227205992802,0.0028435274516306073,0.9499999999999675,0.1757198929453664
2015-06-12,0.2642822265625,0.06000000000003247,14.0149396047868,0.004209246689578134,0.9399999999999675,6.746500252993729
2015-06-15,0.125,0.07000000000003248,14.246061216732018,0.006170794878077606,0.9299999999999675,0.0204081632653076
2015-06-16,0.85205078125,0.08000000000003249,12.654493212348122,0.007546648468251881,0.9199999999999675,1.9015924762962204
2015-06-17,0.477294921875,0.0900000000000325,12.327100063294148,0.009767598258184781,0.9099999999999675,4.259228622016364
2015-06-18,0.728515625,0.10000000000003251,11.7270361466367,0.012003884205448593,0.8999999999999675,0.6842695717993057
2015-06-19,0.1328125,0.11000000000003252,9.870933981884745,0.01275852497672496,0.8899999999999675,0.0186968852651107
2015-06-22,0.3984375,0.12000000000003253,9.372142496004331,0.01501078210406915,0.8799999999999675,0.1687330915381182
2015-06-23,0.18121337890625,0.13000000000003253,9.912110044198409,0.019362870023474917,0.8699999999999675,8.336266814306846
2015-06-24,0.75,0.14000000000003254,9.906345291139216,0.02328489001634501,0.8599999999999675,0.7215776895305066
2015-06-25,0.046875,0.15000000000003255,9.508466014449523,0.026580977040439314,0.8499999999999674,0.0022654156437378
2015-06-26,0.3333740234375,0.06000000000003258,13.958977792898912,0.004192435878193609,0.9399999999999674,5.668934240362812
2015-06-29,0.927734375,0.07000000000003259,13.328380917052323,0.005773288480053053,0.9299999999999674,1.608566329565754
2015-06-30,0.5244140625,0.0800000000000326,11.20960141638338,0.006684969280225158,0.9199999999999674,3.341815213485622
2015-07-01,0.9296875,0.09000000000003261,11.90169901560443,0.009430521091299852,0.9099999999999674,1.139434534424448
2015-07-02,0.623046875,0.10000000000003262,11.244723750485578,0.01151016586251131,0.8999999999999674,0.4714347804857788
2015-07-06,0.8798828125,0.11000000000003263,10.58198929993741,0.013677521177976175,0.8899999999999674,0.9754610577655776
2015-07-07,0.54345703125,0.12000000000003264,9.970235668506387,0.015968548505057686,0.8799999999999674,3.405451458635226
2015-07-08,0.8115234375,0.13000000000003264,9.976269391388065,0.019487881991450608,0.8699999999999674,2.02425804745854
2015-07-09,0.76025390625,0.14000000000003265,9.624798792304974,0.02262311351103669,0.8599999999999673,2.2590270721804435
2015-07-10,0.77734375,0.15000000000003266,9.285873055759732,0.0259587729562973,0.8499999999999673,2.1758500821182767
2015-07-13,0.1875,0.16000000000003267,8.984903740230239,0.029570476002716874,0.8399999999999673,0.0402007525078343
2015-07-14,0.326171875,0.17000000000003268,8.628116008824021,0.033133290547447646,0.8299999999999673,0.1236099867787777
2015-07-15,0.140625,0.1800000000000327,8.2971524382435,0.036884250040986805,0.8199999999999673,0.022864366545267
2015-07-16,0.9150390625,0.09000000000003272,11.528817214961562,0.009135142591089648,0.9099999999999673,1.5830122773366586
2015-07-17,0.26171875,0.10000000000003273,8.811990324949486,0.009020068526472904,0.8999999999999673,0.061756696402106
2015-07-20,0.440673828125,0.11000000000003274,10.22913703326444,0.013221513030366956,0.8899999999999673,4.173236224286251
2015-07-21,0.046875,0.12000000000003275,10.004334255367281,0.01602330813727731,0.8799999999999673,0.0025872176957419
2015-07-22,0.91015625,0.030000000000032778,16.707288632064724,0.0009981679446432789,0.9699999999999672,1.035940666498319
2015-07-23,0.596923828125,0.04000000000003279,15.2971057551524,0.001776388950184475,0.9599999999999672,3.055755645283864
2015-07-24,0.2091064453125,0.050000000000032796,14.198766535603648,0.0027756193732972226,0.9499999999999672,7.445535372548676
2015-07-27,0.52734375,0.060000000000032805,13.594145505147123,0.004082941575869654,0.9399999999999672,0.3265306122448946
2015-07-28,0.626220703125,0.07000000000003281,12.691683141228935,0.005497655674123309,0.9299999999999672,2.905475206611603
2015-07-29,0.78125,0.08000000000003282,7.810131513246828,0.0046580182513267804,0.9199999999999672,1.3644707800774936
2015-07-30,0.9931640625,0.09000000000003283,7.104368763433678,0.005629503345956322,0.9099999999999672,0.8165190884017972
2015-07-31,0.0625,0.10000000000003284,6.469986651031664,0.006622919722114418,0.8999999999999672,0.0024751862577649
2015-08-03,0.673828125,0.010000000000032871,12.42451660844255,6.1928048733696e-05,0.9899999999999671,0.2991997519362026
2015-08-04,0.0167083740234375,0.02000000000003288,9.857655250576594,0.00023339911460898126,0.9799999999999671,10.333903715900632
2015-08-05,0.5,0.0,inf,0.0,1.0699999999999672,2.6540734402324904
2015-08-06,9.71454028331209e-11,0.0,inf,0.0,1.0599999999999672,88.37648396404197
2015-08-07,0.77587890625,0.0,inf,0.0,1.0499999999999672,2.5691265524779694
2015-08-10,0.2955322265625,0.0,inf,0.0,1.0399999999999672,7.145430342711801
2015-08-11,0.541015625,0.0,inf,0.0,1.0299999999999672,0.4098622698828209
2015-08-12,0.542724609375,0.0,inf,0.0,1.0199999999999672,4.075958597560236
2015-08-13,0.86865234375,0.0,inf,0.0,1.0099999999999671,1.1080332409972298
2015-08-14,0.015625,3.2862601528904634e-14,194.60003142442918,1.4007340259919658e-27,0.9999999999999671,0.0
2015-08-17,0.984375,0.010000000000032871,25.492935286480122,0.00012705545890998415,0.9899999999999671,1.4196468990493551
2015-08-18,0.6396484375,0.02000000000003288,20.925321511974417,0.00049544417294423,0.9799999999999671,0.5360106415731963
2015-08-19,0.8583984375,0.03000000000003289,18.250797331612063,0.001090377217064617,0.9699999999999671,1.927338945327759
2015-08-20,0.135162353515625,0.0400000000000329,16.70881789260125,0.0019402947884605843,0.9599999999999671,10.31446837906069
2015-08-21,3.816187381744385e-05,0.05000000000003291,16.995779646742125,0.0033223347221482406,0.9499999999999671,61.83677685950417
2015-08-24,0.3918914794921875,0.0,inf,0.0,1.0399999999999672,44.35678283965684
2015-08-25,0.9306640625,0.0,inf,0.0,1.0299999999999672,9.892508820677731
2015-08-26,0.24945068359375,0.0,inf,0.0,1.0199999999999672,27.59510275868915
2015-08-27,0.9794921875,0.0,inf,0.0,1.0099999999999671,7.166066646684296
2015-08-28,0.0234375,3.2862601528904634e-14,513.1308965699653,3.6935016780982186e-27,0.9999999999999671,0.0019526791636823
2015-08-31,0.13873291015625,0.010000000000032871,29.143485030571714,0.00014524915810057044,0.9899999999999671,12.197448171105988
2015-09-01,0.7822265625,0.02000000000003288,54.44036452676529,0.0012889304515812602,0.9799999999999671,2.148782632800122
2015-09-02,0.86083984375,0.03000000000003289,29.51075487845706,0.0017630774083930018,0.9699999999999671,3.1001431854429926
2015-09-03,0.3360595703125,0.0400000000000329,23.67958480845987,0.002749765185540258,0.9599999999999671,8.316084429219359
2015-09-04,0.9609375,0.05000000000003291,32.03805786724798,0.00626279857873285,0.9499999999999671,3.1742248766153214
2015-09-08,0.682373046875,0.060000000000032916,23.133374373075,0.006947850482453377,0.9399999999999671,4.450054633536267
2015-09-09,0.39306640625,0.07000000000003292,21.75675207529232,0.009424100410331404,0.9299999999999671,8.163265306122414
2015-09-10,0.62841796875,0.08000000000003293,27.913818355473104,0.01664671304954409,0.9199999999999671,1.0831064065027038
2015-09-11,0.68798828125,0.09000000000003294,16.63660519877022,0.01318230735546882,0.9099999999999671,3.708168539769814
2015-09-14,0.19921875,0.10000000000003295,16.970945576661258,0.01737156069523843,0.899999999999967,0.0694957082539333
2015-09-15,0.7646484375,0.11000000000003296,11.486797873279741,0.014847018369371277,0.889999999999967,0.7762619107686878
2015-09-16,0.2567138671875,0.12000000000003297,10.501869763825825,0.016820025830081995,0.879999999999967,6.864857649549052
2015-09-17,0.680419921875,0.13000000000003298,17.631451690121306,0.03444159066591228,0.869999999999967,4.7098234495247
2015-09-18,0.9384765625,0.140000000000033,17.222587852804516,0.04048157789017369,0.859999999999967,2.060392390284129
2015-09-21,0.94384765625,0.150000000000033,13.185972924012049,0.03686128234478231,0.849999999999967,1.6549520578777268
2015-09-22,0.384765625,0.160000000000033,11.77248511446738,0.03874457609088153,0.839999999999967,0.2283361803017939
2015-09-23,0.1953125,0.170000000000033,9.463920513263508,0.03634267240899737,0.829999999999967,0.0476310143443671
2015-09-24,0.0502166748046875,0.18000000000003302,8.299063615827857,0.03689257706959414,0.819999999999967,14.483917856724638
2015-09-25,0.29296875,0.09000000000003305,30.16193652490784,0.023899353069146898,0.909999999999967,0.255721365999611
2015-09-28,0.193359375,0.10000000000003306,16.81588908690657,0.017212888503947598,0.8999999999999669,0.0645818566960863
2015-09-29,0.743896484375,0.11000000000003307,12.027514973331714,0.015546005503461243,0.8899999999999669,2.6036665900351914
2015-09-30,0.23089599609375,0.12000000000003308,12.922056165230181,0.020696691966006344,0.8799999999999669,9.05273058399714
2015-10-01,0.6080322265625,0.1300000000000331,19.73559459903662,0.03855297862674094,0.8699999999999669,6.123868026611908
2015-10-02,0.247314453125,0.1400000000000331,20.284397822019933,0.047679172833166555,0.8599999999999669,14.645585145113165
2015-10-05,0.404296875,0.1500000000000331,27.98161751771544,0.0782229170390826,0.8499999999999669,0.5794527654503476
2015-10-06,0.4189453125,0.16000000000003312,13.401900837325456,0.04410867274623098,0.8399999999999669,6.886711539905699
2015-10-07,0.263671875,0.17000000000003312,16.20026132920066,0.06221223639315695,0.8299999999999669,0.1501149655463679
2015-10-08,0.38671875,0.18000000000003313,10.294628089238818,0.045766875086975654,0.8199999999999669,0.2145001825485964
2015-10-09,0.240234375,0.19000000000003314,8.808869719824425,0.045017412627532956,0.8099999999999669,0.0723182226129052
2015-10-12,0.140625,0.20000000000003315,8.231388321978956,0.04805071076172854,0.7999999999999668,0.0234876176215841
2015-10-13,0.955078125,0.11000000000003318,11.068599046063385,0.014310376893599737,0.8899999999999668,1.2307924664378482
2015-10-14,0.077911376953125,0.12000000000003319,11.409066894487191,0.018278759307752152,0.8799999999999668,13.74857936834126
2015-10-15,0.236328125,0.030000000000033222,43.36430934793436,0.0025912082686250924,0.9699999999999668,0.1610524364105734
2015-10-16,0.8427734375,0.04000000000003323,20.422773388980694,0.002373111654164707,0.9599999999999668,2.4414062499999964
2015-10-19,0.748046875,0.05000000000003324,18.3029339323453,0.0035792569711498106,0.9499999999999668,0.8653326122228099
2015-10-20,0.7412109375,0.06000000000003325,16.48223364866905,0.004951579962688678,0.9399999999999668,0.8151435676499384
2015-10-21,0.6630859375,0.07000000000003326,13.705507941695515,0.005938637552492069,0.9299999999999667,0.5649184852088758
2015-10-22,0.1279296875,0.08000000000003327,13.529829074683471,0.008070976516923107,0.9199999999999667,11.007176122230588
2015-10-23,0.0859375,0.09000000000003328,26.806934081919092,0.021244020764275503,0.9099999999999667,0.0194926430501104
2015-10-26,0.79736328125,3.3306690738754696e-14,220.18111006354303,1.639857888258778e-27,0.9999999999999667,1.027449015133304
2015-10-27,0.8330078125,0.010000000000033316,29.41321192106037,0.0001467150270087902,0.9899999999999667,1.1221631715024472
2015-10-28,0.85302734375,0.020000000000033324,21.51576069400569,0.0005099513913122411,0.9799999999999667,2.052241448098681
2015-10-29,0.6220703125,0.030000000000033333,24.542534156686372,0.0014671342189743225,0.9699999999999667,0.6647364596387503
2015-10-30,0.73486328125,0.04000000000003334,19.60064777749904,0.002277761642159088,0.9599999999999667,2.9429782633464883
2015-11-02,0.203125,0.05000000000003335,18.942872437978284,0.003706023915390334,0.9499999999999666,0.0604959482530009
2015-11-03,0.357421875,0.06000000000003336,13.700661981426647,0.0041217737640904875,0.9399999999999666,0.1486557892399976
2015-11-04,0.7880859375,0.07000000000003337,12.91687144105229,0.005606747949810883,0.9299999999999666,0.7738056031944675
2015-11-05,2.0176172256469727e-05,0.08000000000003338,14.223411396810079,0.008492330150723107,0.9199999999999666,65.50825034222831
2015-11-06,0.66156005859375,0.0,inf,0.0,1.0099999999999667,6.730999970340877
2015-11-09,0.484375,3.3306690738754696e-14,361.57351777847094,2.7084298899150617e-27,0.9999999999999667,0.5902016686312656
2015-11-10,0.40625,0.010000000000033316,35.563265956317224,0.00017810248673836497,0.9899999999999667,0.3007284079084347
2015-11-11,0.916015625,0.020000000000033324,28.42282533661595,0.0006759334455435426,0.9799999999999667,1.6002291031488918
2015-11-12,0.03125,0.030000000000033333,31.081867169930923,0.001861790254866431,0.9699999999999667,0.001079221786121
2015-11-13,0.6357421875,0.04000000000003334,19.95452093832573,0.0023302755889654395,0.9599999999999667,0.6220403810040449
2015-11-16,0.7021484375,0.05000000000003335,22.288894637355725,0.004372789314559704,0.9499999999999666,0.9227196508893986
2015-11-17,0.1953125,0.06000000000003336,16.172673455111095,0.004888838586806323,0.9399999999999666,0.052743161041878
2015-11-18,0.4150390625,0.07000000000003337,16.06219818572553,0.007000258860550223,0.9299999999999666,5.762525761863981
2015-11-19,0.458984375,0.08000000000003338,22.474560664431007,0.013446075528286734,0.9199999999999666,0.4547800164092091
2015-11-20,0.8037109375,0.09000000000003339,13.138668648227185,0.010503096230713264,0.9099999999999666,0.9157299512373628
2015-11-23,0.406494140625,0.1000000000000334,12.55776406324544,0.01298146022130553,0.8999999999999666,5.3198365814883415
2015-11-24,0.3349609375,0.1100000000000334,30.980889363587043,0.04008725701080682,0.8899999999999666,0.3775967358906339
2015-11-25,0.220703125,0.12000000000003341,12.041787932949834,0.01942682027802657,0.8799999999999666,0.0661271722646965
2015-11-27,0.62109375,0.13000000000003342,11.51549894493705,0.022676244638599255,0.8699999999999666,0.5437821187375516
2015-11-30,0.606689453125,0.14000000000003343,10.496724106733183,0.024900202814068698,0.8599999999999666,3.407560895463224
2015-12-01,0.4407958984375,0.15000000000003344,13.152696292328761,0.03699345434732113,0.8499999999999666,6.249999999999956
2015-12-02,0.08203125,0.16000000000003345,16.844001070367337,0.05562624789747989,0.8399999999999666,0.0148720999405109
2015-12-03,0.7978515625,0.07000000000003348,16.31436098187547,0.007155024425232075,0.9299999999999665,1.014705685035345
2015-12-04,0.14520263671875,0.08000000000003349,21.327244795677185,0.012792700255255939,0.9199999999999665,16.31731486655626
2015-12-07,0.6815185546875,0.0900000000000335,42.02295307258054,0.03334623320222456,0.9099999999999665,9.501157602208584
2015-12-08,0.918212890625,0.1000000000000335,47.32829377666979,0.0484896191963028,0.8999999999999665,6.756819945945349
2015-12-09,0.719482421875,0.11000000000003352,21.282400467734345,0.027634460556332133,0.8899999999999665,4.864950104499523
2015-12-10,0.2607421875,0.12000000000003352,31.228447130882824,0.05010493611762338,0.8799999999999665,0.2378085717170845
2015-12-11,0.302734375,0.13000000000003353,14.784882050461139,0.02910905961470282,0.8699999999999665,0.158533239213983
2015-12-14,0.93994140625,0.14000000000003354,13.792599935896657,0.03268130742647478,0.8599999999999665,1.6680056099453549
2015-12-15,0.255859375,0.15000000000003355,11.104862541687524,0.031476214090004596,0.8499999999999664,0.0921621951412854
2015-12-16,0.4658203125,0.16000000000003356,10.201725589146463,0.0341486938515006,0.8399999999999664,0.2968007082177877
2015-12-17,0.379638671875,0.17000000000003357,9.451280604126927,0.03692239844148994,0.8299999999999664,5.5130248383335525
2015-12-18,0.08203125,0.18000000000003358,26.676257838692205,0.11873464476994378,0.8199999999999664,0.0237562735567249
2015-12-21,0.82861328125,0.09000000000003361,14.72056116131579,0.011795492904162387,0.9099999999999664,2.464001282303762
2015-12-22,0.046875,0.10000000000003362,15.436117635001851,0.015947693234420638,0.8999999999999664,0.0036730945821866
2015-12-23,0.046875,0.010000000000033649,30.313232409457882,0.00015390261041448922,0.9899999999999664,0.0036775508688015
2015-12-24,0.349609375,0.020000000000033658,24.084226681686218,0.0005793057852523721,0.9799999999999663,0.1804187482326341
2015-12-28,0.7900390625,0.030000000000033666,23.491517058433107,0.0014185155375651204,0.9699999999999663,1.0732000411455007
2015-12-29,0.802978515625,0.040000000000033675,16.664284251924894,0.0019521806147340154,0.9599999999999663,2.1835498755167584
2015-12-30,0.75732421875,0.050000000000033684,17.386649580491508,0.003417445839420527,0.9499999999999663,0.8486981403266031
2015-12-31,0.2216796875,0.06000000000003369,18.34706899867369,0.005528888606248335,0.9399999999999663,9.918532190382638
2016-01-04,0.9451904296875,0.0700000000000337,39.32969935532816,0.017043599694253366,0.9299999999999663,4.566275299500537
2016-01-05,0.716064453125,0.08000000000003371,18.188339934901805,0.010866972549719661,0.9199999999999663,3.6490498495697294
2016-01-06,0.066162109375,0.09000000000003372,21.919896844380162,0.017383651654555052,0.9099999999999663,24.76869823630174
2016-01-07,0.0859375,3.375077994860476e-14,1065.0133173989432,8.102339132736901e-27,0.9999999999999662,0.0518547271827511
2016-01-08,0.1527099609375,0.01000000000003376,27.132949143178028,0.0001358822117932388,0.9899999999999662,10.844641395955527
2016-01-11,0.920166015625,0.02000000000003377,60.69863732475085,0.0014377684073136965,0.9799999999999662,3.4386112966508806
2016-01-12,0.529296875,0.030000000000033777,22.632607946307367,0.0013532544011628277,0.9699999999999662,0.4382869510688746
2016-01-13,0.0062217712402343,0.040000000000033786,20.51339835426019,0.002384296887229147,0.9599999999999662,33.11641048171969
2016-01-14,0.10296630859375,0.0,inf,0.0,1.0499999999999663,15.821852466704245
2016-01-15,0.337890625,0.0,inf,0.0,1.0399999999999663,0.2970883754732372
2016-01-19,0.26953125,0.0,inf,0.0,1.0299999999999663,9.660032425630812
2016-01-20,0.1973876953125,0.0,inf,0.0,1.0199999999999663,13.090307259799047
2016-01-21,0.748779296875,0.0,inf,0.0,1.0099999999999663,3.9197728112636105
2016-01-22,0.287109375,3.375077994860476e-14,270.45295140827216,2.0593340851927478e-27,0.9999999999999662,0.1507621149507632
2016-01-25,0.109375,0.01000000000003376,33.73898912974126,0.00016820892122859033,0.9899999999999662,0.0197815718832641
2016-01-26,0.48828125,0.02000000000003377,27.39870117747732,0.0006491305898951534,0.9799999999999662,0.3994524049993675
2016-01-27,0.19140625,0.030000000000033777,24.303061463379855,0.0014525988725792086,0.9699999999999662,0.0596545683955458
2016-01-28,0.7939453125,0.040000000000033786,22.02189601735104,0.002558112595838578,0.9599999999999662,1.1010681462086422
2016-01-29,0.17138671875,0.050000000000033795,19.993993053743488,0.003910640752183996,0.9499999999999662,11.756487153142142
2016-02-01,0.6416015625,0.060000000000033804,21.71598036816109,0.006524596090359141,0.9399999999999662,0.7895834783628526
2016-02-02,0.4420166015625,0.07000000000003381,18.289565226529167,0.007924680562868236,0.9299999999999662,6.16409036860878
2016-02-03,0.109375,0.08000000000003382,18.709552505443025,0.011162267502339281,0.9199999999999662,0.0200060418246337
2016-02-04,0.5947265625,0.09000000000003383,16.70718510731823,0.013242684519175965,0.9099999999999662,0.6068983781267743
2016-02-05,0.0008430480957031,0.10000000000003384,15.5896319907396,0.015960890258634727,0.8999999999999662,50.43939757519985
2016-02-08,0.169403076171875,0.01000000000003387,48.201308263735626,0.0002402633430523822,0.9899999999999661,18.184343281910134
2016-02-09,0.4483642578125,0.02000000000003388,38.540297515405186,0.0009125005674744511,0.9799999999999661,8.581232013067746
2016-02-10,0.26373291015625,0.03000000000003389,29.98102501743296,0.001791219510337859,0.9699999999999661,11.50439451455142
2016-02-11,0.25726318359375,0.0400000000000339,32.30855491951332,0.0037518925213785763,0.9599999999999661,13.783929735831844
2016-02-12,0.93505859375,0.050000000000033906,31.21838299447882,0.006102806603167106,0.9499999999999661,2.422443943133154
2016-02-16,0.0836029052734375,0.060000000000033915,25.24290646684415,0.007582008604069476,0.9399999999999661,22.20901043730996
2016-02-17,0.0004831552505493,0.07000000000003392,29.859683543032684,0.012935581421478945,0.9299999999999661,90.50392882106996
2016-02-18,0.05859375,0.0,inf,0.0,1.019999999999966,0.027907862526763
2016-02-19,0.5162353515625,0.0,inf,0.0,1.009999999999966,11.200536192068588
2016-02-22,0.65771484375,3.397282455352979e-14,519.3825182114563,4.0094739832802066e-27,0.999999999999966,1.5950512094284457
2016-02-23,0.34228515625,0.010000000000033982,68.92356722260004,0.0003436422635974128,0.989999999999966,0.4090762148873236
2016-02-24,0.98681640625,0.02000000000003399,31.53441473746652,0.0007470047778805651,0.979999999999966,2.230500012672171
2016-02-25,0.22265625,0.030000000000034,29.339971069135967,0.0017535132832081086,0.969999999999966,0.0980234934867267
2016-02-26,0.93896484375,0.04000000000003401,24.7584326277103,0.002876878506576233,0.959999999999966,1.8011583523092989
2016-02-29,0.3857421875,0.05000000000003402,24.375140469004858,0.004766716112095003,0.949999999999966,0.2892336718835084
2016-03-01,0.188232421875,0.060000000000034026,21.704146213070825,0.0065201277169130495,0.939999999999966,12.917896846208109
2016-03-02,0.62548828125,0.07000000000003403,28.133728164473403,0.012188769409008456,0.929999999999966,1.02657896847949
2016-03-03,0.015625,0.08000000000003404,22.42896567873335,0.01337955967119863,0.919999999999966,0.0
2016-03-04,0.916748046875,0.0,inf,0.0,1.009999999999966,2.595134930386833
2016-03-07,0.73828125,3.397282455352979e-14,314.83844195088784,2.4279445776834007e-27,0.999999999999966,1.2368573173423676
2016-03-08,0.046875,0.010000000000033982,40.51095392976813,0.0002019368647083085,0.989999999999966,0.0039038097376837
2016-03-09,0.251953125,0.02000000000003399,31.042712220756844,0.0007350601184199545,0.979999999999966,0.1179428160592095
2016-03-10,0.5361328125,0.030000000000034,26.12910573817649,0.00156115457292673,0.969999999999966,0.5191942889805827
2016-03-11,0.1875,0.04000000000003401,23.929675202682322,0.002778975326408067,0.959999999999966,0.0619181567738679
2016-03-14,0.14453125,0.05000000000003402,21.902525075792195,0.004281667805257745,0.949999999999966,0.035002944622719
2016-03-15,0.5419921875,0.060000000000034026,20.082945900114975,0.006032011543711885,0.939999999999966,0.5124296147895306
