index,beta,alpha,upper,lower,lambda,true_y
2015-01-26,0.5,0.21000000000001895,0.056278447885156,-0.0196390704811814,0.789999999999981,-0.0178610844096758
2015-01-27,0.8125,0.22000000000001896,0.03422848668031826,-0.03536692738015666,0.779999999999981,0.0113941925126927
2015-01-28,0.5625,0.23000000000001897,0.0454542409080748,-0.0232763152131726,0.769999999999981,-0.0165330677072009
2015-01-30,0.96875,0.24000000000001898,0.03364358165107993,-0.02489604673325713,0.759999999999981,0.0107127982894814
2015-02-02,0.3125,0.250000000000019,0.03257004867637984,-0.02113245333912124,0.749999999999981,0.0288332612967698
2015-02-03,0.625,0.260000000000019,0.03222473521987528,-0.02534639923556188,0.739999999999981,-0.0053153867477068
2015-02-04,0.5,0.270000000000019,0.03561702668050782,-0.020594591874123623,0.729999999999981,0.0210394574290967
2015-02-05,0.5,0.280000000000019,0.03954440749364069,-0.02413580610477989,0.719999999999981,0.0239459657995982
2015-02-06,0.53125,0.290000000000019,0.03873937447674699,-0.02521984229772899,0.709999999999981,-0.0103772365935293
2015-02-11,0.90625,0.30000000000001903,0.03283703846271376,-0.03300509706663143,0.699999999999981,0.0103708404759555
2015-02-12,0.78125,0.31000000000001904,0.022415541918673298,-0.0282262806840145,0.689999999999981,0.0087856068020037
2015-02-13,0.9375,0.32000000000001905,0.035930974887240195,-0.023924218294003,0.679999999999981,-0.001825083494977
2015-02-17,0.5625,0.33000000000001906,0.02657981589347097,-0.027894033804292173,0.6699999999999809,-0.0104857913527118
2015-02-19,0.625,0.34000000000001906,0.05078947911923804,-0.00387296204469164,0.6599999999999809,0.0136418331290291
2015-02-20,0.6875,0.3500000000000191,0.02968787333471993,-0.02050088507830533,0.6499999999999809,0.012650091269612
2015-02-23,0.5,0.3600000000000191,0.026549364924544412,-0.02536757698480381,0.6399999999999809,-0.0125708592915441
2015-02-24,0.875,0.3700000000000191,0.023571028095063482,-0.024410521348919082,0.6299999999999809,-0.0036511840752497
2015-02-25,0.5,0.3800000000000191,0.020755672006932856,-0.026753475541243656,0.6199999999999809,0.0178637161567045
2015-02-27,0.875,0.3900000000000191,0.0494738501564485,0.004093989022601302,0.6099999999999809,-0.0082369557689297
2015-03-02,0.5,0.4000000000000191,0.027299417841924474,-0.02049858892315387,0.5999999999999809,0.0081067389577554
2015-03-03,0.96875,0.4100000000000191,0.021792853322205118,-0.02261775366925132,0.5899999999999809,0.0045734559877144
2015-03-06,0.5,0.42000000000001914,0.028112349483412527,-0.01567707547578013,0.5799999999999809,-0.018641235154354
2015-03-09,0.75,0.43000000000001914,0.01691249597291328,-0.02436646024155788,0.5699999999999809,-0.0025137275920894
2015-03-10,0.5625,0.44000000000001915,0.024354808893767614,-0.01927462396387041,0.5599999999999808,-0.0182878128280438
2015-03-11,0.8125,0.45000000000001916,0.019433104875682318,-0.02702618309422552,0.5499999999999808,-0.0048415766106168
2015-03-12,0.71875,0.46000000000001917,0.02406878383140844,-0.016152348908679434,0.5399999999999808,0.0072939783625536
2015-03-13,0.8125,0.4700000000000192,0.022055719182445525,-0.018536578171906522,0.5299999999999808,-0.0030731928756672
2015-03-16,0.96875,0.4800000000000192,0.03847439078628781,-0.007284748618537212,0.5199999999999808,0.001969008984209
2015-03-17,0.5625,0.4900000000000192,0.01125129332603756,-0.025420501544983362,0.5099999999999808,-0.003076593348128
2015-03-18,0.5,0.5000000000000192,0.029353613999349652,-0.011233111356444453,0.4999999999999808,0.0104862221370517
2015-03-19,0.9375,0.41000000000001924,0.01657475960399434,-0.03035868156673294,0.5899999999999808,0.0064519792977007
2015-03-20,0.6875,0.42000000000001925,0.04254045358954903,0.0017940674435595744,0.5799999999999808,0.00471924095542
2015-03-23,0.1875,0.43000000000001926,0.012140413543628978,-0.030933528823908978,0.5699999999999807,-0.0108503045709614
2015-03-24,0.625,0.3400000000000193,0.02441373759255982,-0.02496869850511542,0.6599999999999807,0.0031501974900814
2015-03-25,0.5625,0.3500000000000193,0.02103011003653657,-0.032724911749057374,0.6499999999999807,-0.0149849734547879
2015-03-26,0.96875,0.3600000000000193,0.04569555762943479,-0.006019131048230784,0.6399999999999807,-0.0067327524587588
2015-03-27,0.8125,0.3700000000000193,0.03281244420878794,-0.020149119318642543,0.6299999999999807,0.0128828001656665
2015-03-30,0.9375,0.3800000000000193,0.01549975584570214,-0.029046100659394742,0.6199999999999807,0.0036773135344681
2015-03-31,0.875,0.39000000000001933,0.03203956002529309,-0.01847465606796269,0.6099999999999807,-0.0030590090132443
2015-04-01,0.6875,0.40000000000001934,0.017296812257679414,-0.02709362640955721,0.5999999999999807,-0.0043091906164352
2015-04-06,0.4375,0.41000000000001935,0.019009213193843674,-0.028982178401227875,0.5899999999999807,0.0162147606141204
2015-04-07,0.96875,0.42000000000001936,0.014942026617706005,-0.03770582614177741,0.5799999999999806,-0.0039690519733178
2015-04-08,0.40625,0.43000000000001937,0.02050970730180513,-0.022137032600820533,0.5699999999999806,0.0158876402267252
2015-04-09,0.6875,0.3400000000000194,0.02755619455796445,-0.01910925064120425,0.6599999999999806,0.0095429303101078
2015-04-10,0.8125,0.3500000000000194,0.034255472464252694,-0.021673746450135097,0.6499999999999806,-0.002031673964108
2015-04-14,0.9375,0.3600000000000194,0.022698861465615793,-0.03000111513949159,0.6399999999999806,0.0029681338183
2015-04-15,0.96875,0.3700000000000194,0.02262969666779133,-0.02075260334295113,0.6299999999999806,-0.0024988950192833
2015-04-16,0.875,0.38000000000001943,0.0229574425589134,-0.0294939880129548,0.6199999999999806,-0.0027664700805053
2015-04-17,0.8125,0.39000000000001944,0.03756272464506599,-0.00785837898567519,0.6099999999999806,-0.0107203002558395
2015-04-20,0.5,0.40000000000001945,0.009114118675423994,-0.039930131344530995,0.5999999999999805,0.0331519201800156
2015-04-21,0.5625,0.41000000000001946,0.02502153803304013,-0.020152546532331325,0.5899999999999805,0.0015321368641561
2015-04-22,0.8125,0.42000000000001947,0.03496097909820434,-0.010478036030662538,0.5799999999999805,-0.0043471658497282
2015-04-24,0.9375,0.4300000000000195,0.0037551459137826794,-0.036661737609363074,0.5699999999999805,0.0110097843194116
2015-04-27,0.875,0.4400000000000195,0.009898902178059315,-0.03552228483275792,0.5599999999999805,-0.012126580825272
2015-04-28,0.625,0.4500000000000195,0.005812944055129702,-0.036876083068253504,0.5499999999999805,-0.0271842548947611
2015-04-30,0.78125,0.4600000000000195,0.001715679868549768,-0.041052829859950374,0.5399999999999805,-0.0077327545013442
2015-05-01,0.4375,0.4700000000000195,0.0033930237373587194,-0.03296261906821432,0.5299999999999805,0.0023096331353092
2015-05-04,0.6875,0.38000000000001954,0.02395200618671313,-0.023404160947456128,0.6199999999999805,-0.0046009636994978
2015-05-05,0.875,0.39000000000001955,0.01040824406254297,-0.04056853702823017,0.6099999999999804,-0.0033638161249159
2015-05-06,0.46875,0.40000000000001956,0.037026410919603236,-0.011217526186549639,0.5999999999999804,0.0064334761504286
2015-05-07,0.9375,0.41000000000001957,0.03310893833300378,-0.015477006920223585,0.5899999999999804,0.0154407091542953
2015-05-08,0.875,0.4200000000000196,0.019972414422716536,-0.023163449429599733,0.5799999999999804,0.0040775720838829
2015-05-11,0.9375,0.4300000000000196,0.06639821664260931,0.01596302123224169,0.5699999999999804,-0.0033117597632911
2015-05-12,0.171875,0.4400000000000196,0.016741789938301412,-0.026771455888424413,0.5599999999999804,-0.002554991750629
2015-05-14,0.9375,0.35000000000001963,0.02986212827500309,-0.02685292718130649,0.6499999999999804,-0.003382124630437
2015-05-15,0.84375,0.36000000000001964,0.022705477981028042,-0.02148418325083744,0.6399999999999804,-0.0046838493124263
2015-05-18,0.875,0.37000000000001965,0.029266248746175654,-0.016099451665663855,0.6299999999999804,-0.0026561064894437
2015-05-19,0.5,0.38000000000001966,0.044328199898021545,-0.002897337023632346,0.6199999999999803,-0.0101009765113273
2015-05-20,0.875,0.39000000000001966,0.014897919038972016,-0.033420680876507215,0.6099999999999803,0.0174409323131971
2015-05-21,0.53125,0.4000000000000197,0.006705720476204427,-0.034815732257056024,0.5999999999999803,0.0082601830838698
2015-05-22,0.9375,0.4100000000000197,0.0325396921680834,-0.009880862318811998,0.5899999999999803,-0.0124746590011499
2015-05-26,0.75,0.4200000000000197,0.025027162449710073,-0.02356160291178947,0.5799999999999803,0.0029286028077259
2015-05-27,0.875,0.4300000000000197,0.014608714905532158,-0.02467256710369236,0.5699999999999803,0.0052732400881843
2015-05-28,0.96875,0.4400000000000197,0.025081864184461688,-0.01627081512857329,0.5599999999999803,-0.005788052660981
2015-05-29,0.9375,0.4500000000000197,0.030653090668636588,-0.01327392122557199,0.5499999999999803,0.0073924989481286
2015-06-02,0.9375,0.4600000000000197,0.023662700280378108,-0.013368906166025107,0.5399999999999803,0.0100177824834109
2015-06-04,0.5,0.47000000000001974,0.02530309757350757,-0.018478621084392972,0.5299999999999803,-0.0109715703728222
2015-06-05,0.6875,0.48000000000001974,0.022727071741133597,-0.016085820553034796,0.5199999999999803,-0.0094472688423779
2015-06-08,0.75,0.49000000000001975,0.032358885793140536,-0.0004588179771509368,0.5099999999999802,-0.0062693174773307
2015-06-09,0.75,0.5000000000000198,0.012162230032305724,-0.025092262845755324,0.49999999999998024,0.0082409639708931
2015-06-10,0.46875,0.5100000000000198,0.019724192756723546,-0.014945949583746947,0.48999999999998023,0.0135780834237465
2015-06-11,0.875,0.4200000000000198,0.035501808013813724,-0.007875067534937524,0.5799999999999802,-0.0024086909762649
2015-06-12,0.40625,0.4300000000000198,0.01867245459602332,-0.021681147536710917,0.5699999999999802,-0.0083594809840804
2015-06-15,0.8125,0.34000000000001984,0.018939267319067914,-0.03461245238007491,0.6599999999999802,-0.0082413211077453
2015-06-16,0.53125,0.35000000000001985,0.02744537556399431,-0.02333525171578931,0.6499999999999801,0.0098767972789304
2015-06-17,0.9375,0.36000000000001986,0.016642583498854988,-0.03254348946243779,0.6399999999999801,0.0045186763118798
2015-06-18,0.25,0.37000000000001987,0.03369367280011268,-0.01715542893359308,0.6299999999999801,0.0228828216406312
2015-06-19,0.5625,0.2800000000000199,0.030178589864199034,-0.027799531805489237,0.7199999999999801,-0.0074322663895951
2015-06-22,0.875,0.2900000000000199,0.02988810910556594,-0.02726627854157574,0.7099999999999801,-0.0032317611414358
2015-06-23,0.4375,0.3000000000000199,0.038708705452150174,-0.015304213968799971,0.6999999999999801,0.0213054302092062
2015-06-24,0.28125,0.3100000000000199,0.012108243625905268,-0.04083455188690287,0.6899999999999801,-0.0156281492047487
2015-06-25,0.375,0.22000000000001996,0.03670288973541692,-0.026662128897537517,0.77999999999998,0.0083880332232323
2015-06-26,0.4375,0.23000000000001997,0.06664219868484636,-0.006330397583286164,0.76999999999998,-0.0154666951616297
2015-06-29,0.28125,0.24000000000001998,0.0407044600897832,-0.0195569483676908,0.75999999999998,-0.001794795576023
2015-06-30,0.9375,0.25000000000002,0.027540906920726575,-0.035184406891811175,0.74999999999998,0.0117911044976606
2015-07-01,0.9375,0.26000000000002,0.03288239846077429,-0.026452606750085286,0.73999999999998,-0.005363166846262
2015-07-02,0.78125,0.27000000000002,0.040420352597545214,-0.02350216504905481,0.72999999999998,-0.0040585681061546
2015-07-07,0.6875,0.28000000000002,0.02664863608154527,-0.029551487539494273,0.71999999999998,-0.0030573682195198
2015-07-09,0.5625,0.29000000000002,0.02837451396756883,-0.027563258576570628,0.70999999999998,0.0127716240393631
2015-07-10,0.5,0.30000000000002003,0.01012873583035161,-0.039040477453444605,0.69999999999998,0.0175526007784556
2015-07-13,0.0546875,0.31000000000002004,0.029114987694666996,-0.023566814851176194,0.68999999999998,0.0308169475881111
2015-07-14,0.9375,0.22000000000002007,0.022697109835314033,-0.050414148063771036,0.7799999999999799,0.0015561514335964
2015-07-15,0.5,0.23000000000002008,0.04805113186566617,-0.02172906932501497,0.7699999999999799,0.0052986532740027
2015-07-16,0.65625,0.2400000000000201,0.04047507446847659,-0.03730447954386379,0.7599999999999799,0.0258708236787945
2015-07-17,0.375,0.2500000000000201,0.028969565215324056,-0.029570337686447058,0.7499999999999799,0.0306536620961299
2015-07-20,0.71875,0.2600000000000201,0.031112023436966667,-0.03367859551129727,0.7399999999999799,-0.0095261156702546
2015-07-21,0.9375,0.2700000000000201,0.049061134894198125,-0.007719381342196928,0.7299999999999799,-0.0039224192646765
2015-07-22,0.75,0.2800000000000201,0.030029118089071855,-0.025023422415887453,0.7199999999999799,0.0115993731347331
2015-07-27,0.625,0.29000000000002013,0.021154824996994417,-0.031418677912796414,0.7099999999999799,0.0155114743423721
2015-07-28,0.875,0.30000000000002014,0.020615614953562907,-0.0430064259144595,0.6999999999999799,-0.0095228103128004
2015-07-29,0.875,0.31000000000002015,0.02275041728857239,-0.03388132954172319,0.6899999999999799,-0.0061781656409023
2015-07-30,0.34375,0.32000000000002016,0.03616212751081489,-0.023728098811702295,0.6799999999999798,0.0214493477342387
2015-07-31,0.75,0.33000000000002017,0.02033260084645554,-0.03253852851989934,0.6699999999999798,-0.0030468004322653
2015-08-03,0.75,0.3400000000000202,0.025617047162502286,-0.018192940840764685,0.6599999999999798,-0.0145438026573288
2015-08-04,0.5625,0.3500000000000202,0.02633603867163367,-0.02475549226232447,0.6499999999999798,0.0170525147744655
2015-08-06,0.46875,0.3600000000000202,0.025280098053806425,-0.026157516818872628,0.6399999999999798,-0.018981158749002
2015-08-10,0.75,0.3700000000000202,0.007708239481997281,-0.03709635087233088,0.6299999999999798,-0.0092571253268613
2015-08-12,0.375,0.3800000000000202,0.015953801342795216,-0.03126645436532242,0.6199999999999798,0.0068879182435619
2015-08-13,0.75,0.29000000000002024,0.04148801587453219,-0.02316835923635279,0.7099999999999798,0.0016672670162568
2015-08-14,0.90625,0.30000000000002025,0.015310854357479578,-0.037754093893269974,0.6999999999999797,0.0057383550256477
2015-08-17,0.5,0.31000000000002026,0.035205674633732566,-0.009439802774423765,0.6899999999999797,0.0070334989344682
2015-08-18,0.5,0.32000000000002027,0.05031352683292899,-0.009432904564923583,0.6799999999999797,-0.0024326814519545
2015-08-19,0.375,0.3300000000000203,0.020708145445245928,-0.026354364549262127,0.6699999999999797,-0.0062962440057322
2015-08-20,0.078125,0.3400000000000203,0.024595962431191328,-0.026423702021742126,0.6599999999999797,-0.0443917742085581
2015-08-24,0.0546875,0.2500000000000203,0.0259236993566083,-0.0343830766980905,0.7499999999999797,0.0502908075104673
2015-08-25,0.9375,0.16000000000002035,0.03650904577662057,-0.039285646284378965,0.8399999999999797,-0.0071435492300603
2015-08-26,0.0234375,0.17000000000002036,0.03971288600272656,-0.04144917816288715,0.8299999999999796,0.0595326757215678
2015-08-27,0.78125,0.08000000000002039,0.057039827124416846,-0.042062253783656446,0.9199999999999796,0.0073506212410182
2015-08-28,0.75,0.0900000000000204,0.06250442793787313,-0.031187092965975122,0.9099999999999796,-0.0020504098330062
2015-08-31,0.0703125,0.1000000000000204,0.05802765510437441,-0.033179505502701614,0.8999999999999796,-0.0340724977826663
2015-09-01,0.96875,0.010000000000020437,0.047128425217428174,-0.08185275022612777,0.9899999999999796,0.0118500136943812
2015-09-02,0.15625,0.020000000000020446,0.07954938648190599,-0.061086074815048186,0.9799999999999796,0.0184589240558717
2015-09-03,0.15625,0.030000000000020455,0.05732772870449747,-0.054349451568116866,0.9699999999999795,-0.0332985365820317
2015-09-04,0.4375,0.040000000000020464,0.06322023902629297,-0.05144062340108617,0.9599999999999795,0.0219417749917852
2015-09-08,0.40625,0.05000000000002047,0.04644151928453182,-0.05649783710285642,0.9499999999999795,0.0296528906371842
2015-09-09,0.625,0.06000000000002048,0.05273790727641076,-0.04514382899393437,0.9399999999999795,-0.017033563929965
2015-09-10,0.75,0.07000000000002049,0.04754985777747898,-0.04661338586490498,0.9299999999999795,0.011426269342954
2015-09-11,0.5625,0.0800000000000205,0.06323062612776449,-0.040405260323855295,0.9199999999999795,0.0159354544392712
2015-09-14,0.4375,0.09000000000002051,0.04832623348437857,-0.03778417979316117,0.9099999999999795,-0.0117604828471929
2015-09-15,0.75,0.10000000000002052,0.04308510105769563,-0.04220988414440063,0.8999999999999795,-0.0024300883537224
2015-09-16,0.75,0.11000000000002053,0.0382639174199523,-0.0565544060920491,0.8899999999999795,0.0095333241846942
2015-09-17,0.4375,0.12000000000002053,0.027149892938476864,-0.06312043205675387,0.8799999999999795,0.0143936169964804
2015-09-18,0.21875,0.13000000000002054,0.04150564317456486,-0.05170629749295305,0.8699999999999795,0.01799946643133
2015-09-21,0.90625,0.14000000000002055,0.05710238250160791,-0.03175600966020791,0.8599999999999794,-0.0085237223196475
2015-09-22,0.625,0.15000000000002056,0.041653969918320696,-0.038627454595636296,0.8499999999999794,-0.0026159326983323
2015-09-23,0.5625,0.16000000000002057,0.04575553521498931,-0.02870164854525551,0.8399999999999794,-0.0145018212473122
2015-09-24,0.625,0.17000000000002058,0.02605499696967349,-0.04399543655718029,0.8299999999999794,0.0224029050291339
2015-09-25,0.1875,0.1800000000000206,0.04432710377175293,-0.025385717023692928,0.8199999999999794,-0.0424498369744247
2015-09-28,0.15625,0.1900000000000206,0.046571137149242985,-0.04924442428878178,0.8099999999999794,-0.027330603086843
2015-09-30,0.75,0.10000000000002063,0.048192028238774914,-0.03781476353380031,0.8999999999999794,0.0109402531499295
2015-10-01,0.9375,0.11000000000002064,0.04146578312326635,-0.04588591679554095,0.8899999999999794,0.0038867615996825
2015-10-02,0.078125,0.12000000000002065,0.05800177255885302,-0.034050860106385215,0.8799999999999794,0.0457231205581571
2015-10-05,0.875,0.030000000000020677,0.04589989859650645,-0.07064575643885525,0.9699999999999793,0.0157233329115811
2015-10-06,0.8125,0.040000000000020686,0.06227327102451405,-0.04265259892297164,0.9599999999999793,-0.0068243327876642
2015-10-07,0.4375,0.050000000000020695,0.06763564536404597,-0.03997242909579897,0.9499999999999793,-0.0094205610931769
2015-10-08,0.5,0.0600000000000207,0.05110976879260416,-0.056811021865499564,0.9399999999999793,-0.0041635997750623
2015-10-09,0.625,0.07000000000002071,0.04481681132414119,-0.042256195654835786,0.9299999999999793,0.0102007511234045
2015-10-12,0.6875,0.08000000000002072,0.03073616944251375,-0.05819680341669355,0.9199999999999793,0.0115999901377647
2015-10-13,0.375,0.09000000000002073,0.046187559287478135,-0.05215835615526553,0.9099999999999793,0.0092566258624575
2015-10-14,0.90625,0.10000000000002074,0.04497801264208668,-0.04792103327541709,0.8999999999999793,-0.0065327002652726
2015-10-15,0.25,0.11000000000002075,0.058386867277783513,-0.037616642403391506,0.8899999999999793,0.0314845146306371
2015-10-16,0.96875,0.12000000000002076,0.028015080287839098,-0.0573273709998801,0.8799999999999792,0.0096653129561614
2015-10-19,0.5625,0.13000000000002077,0.04162908451117844,-0.051490099299203236,0.8699999999999792,0.0021701853174235
2015-10-20,0.75,0.14000000000002077,0.036118645625186616,-0.03802706199481802,0.8599999999999792,-0.01431526290403
2015-10-21,0.9375,0.15000000000002078,0.03950534248626608,-0.03879003921410788,0.8499999999999792,-0.0020771020365345
2015-10-23,0.34375,0.1600000000000208,0.03800657876713666,-0.03927228229001606,0.8399999999999792,-0.0252148639508849
2015-10-26,0.6875,0.1700000000000208,0.02938230598613509,-0.045386180282777494,0.8299999999999792,0.0104055774131954
2015-10-27,0.625,0.1800000000000208,0.039860716696425984,-0.05069157411800119,0.8199999999999792,0.0060611210210379
2015-10-28,0.6875,0.19000000000002082,0.03798652709550205,-0.04054981256583685,0.8099999999999792,0.0087805442179447
2015-10-29,0.625,0.20000000000002083,0.022859486481890172,-0.04168328979767597,0.7999999999999792,0.0133634427115494
2015-10-30,0.65625,0.21000000000002084,0.043916854392660944,-0.03630060725203434,0.7899999999999792,0.0017875102513972
2015-11-02,0.984375,0.22000000000002085,0.033137987263616574,-0.03276721833381178,0.7799999999999792,0.003819653554581
2015-11-03,0.9375,0.23000000000002085,0.049572880740989096,-0.0256512031231129,0.7699999999999791,-0.0028155814001636
2015-11-04,0.5625,0.24000000000002086,0.021720900919030527,-0.04503882768592233,0.7599999999999791,0.0303429142440024
2015-11-05,0.40625,0.25000000000002087,0.03846739375560128,-0.026232184558596675,0.7499999999999791,0.0121343935720316
2015-11-06,0.96875,0.2600000000000209,0.02055549619637389,-0.03925018443678609,0.7399999999999791,0.0055570500405842
2015-11-09,0.9375,0.2700000000000209,0.03411959086897361,-0.027095236145908804,0.7299999999999791,-0.0116672826021425
2015-11-10,0.5625,0.2800000000000209,0.03520252640442989,-0.019977921819100693,0.7199999999999791,0.0186269899441555
2015-11-11,0.8125,0.2900000000000209,0.03240059076354218,-0.025874305812405584,0.7099999999999791,0.0145933366268787
2015-11-12,0.53125,0.3000000000000209,0.026055219927278835,-0.028017618217685634,0.6999999999999791,-0.0141109803069492
2015-11-13,0.1875,0.3100000000000209,0.022467125539019403,-0.0375654131742664,0.6899999999999791,-0.0347297051980993
2015-11-16,0.4375,0.22000000000002096,0.03649846292543166,-0.030645697325643054,0.779999999999979,0.015067219083087
2015-11-17,0.75,0.23000000000002097,0.028106772903840112,-0.03057837884144431,0.769999999999979,-0.0063831972263819
2015-11-18,0.21875,0.24000000000002097,0.05205718401274335,-0.03359549075179915,0.759999999999979,0.0281833369524189
2015-11-19,0.875,0.150000000000021,0.050809087005646014,-0.03286485795296902,0.849999999999979,0.0044263461944707
2015-11-20,0.875,0.16000000000002101,0.07337192039679871,-0.005604442977569707,0.839999999999979,0.0053156668200181
2015-11-23,0.28125,0.17000000000002102,0.0339515708098918,-0.0395372412813216,0.829999999999979,0.0039237885127443
2015-11-25,0.6875,0.18000000000002103,0.04433811286609877,-0.02989206200817577,0.819999999999979,0.0085558863866344
2015-11-27,0.625,0.19000000000002104,0.06504651749529118,-0.010043728167964585,0.809999999999979,-0.0072234411528558
2015-11-30,0.28125,0.20000000000002105,0.03414559385755398,-0.03389753012348538,0.799999999999979,-0.0031860138831015
2015-12-01,0.6875,0.21000000000002106,0.039228290892052486,-0.026341460804568687,0.7899999999999789,0.0107031839263054
2015-12-02,0.75,0.22000000000002107,0.014008391916731026,-0.05853357658059662,0.7799999999999789,-0.0022933766777584
2015-12-03,0.9375,0.23000000000002108,0.0278987899962803,-0.0420888022854389,0.7699999999999789,-0.0199792589313648
2015-12-04,0.5,0.24000000000002109,0.035776511751451044,-0.03162023972363504,0.7599999999999789,0.013037760944087
2015-12-07,0.5,0.2500000000000211,0.04758136160700627,-0.01748209589614587,0.7499999999999789,-0.017356382088104
2015-12-08,0.8125,0.2600000000000211,0.02401968504456263,-0.029711496145347634,0.7399999999999789,0.0221762385440235
2015-12-09,0.5,0.2700000000000211,0.04690822388687578,-0.014139054699300983,0.7299999999999789,-0.0184734225847202
2015-12-10,0.171875,0.2800000000000211,0.03697026085314428,-0.014004715933340281,0.7199999999999789,-0.0218109829324102
2015-12-11,0.25,0.19000000000002115,0.02259372386600934,-0.05203266782068654,0.8099999999999788,-0.0146640626720153
2015-12-14,0.078125,0.20000000000002116,0.01666049358788309,-0.04935833003191249,0.7999999999999788,0.0356333326690083
2015-12-15,0.5625,0.11000000000002119,0.04945029216563342,-0.04729149738520802,0.8899999999999788,-0.0022128731961838
2015-12-16,0.4375,0.1200000000000212,0.04081488713180188,-0.041973274481419076,0.8799999999999788,0.024473518946078
2015-12-17,0.5625,0.1300000000000212,0.03751729865699441,-0.049874384408872804,0.8699999999999788,-0.0168320438513468
2015-12-21,0.875,0.14000000000002122,0.04593576783994588,-0.041386446097017277,0.8599999999999788,-0.0025012556756238
2015-12-23,0.8125,0.15000000000002123,0.03354526540018973,-0.04437348046150853,0.8499999999999788,-0.0047373852558377
2015-12-24,0.75,0.16000000000002124,0.050562144857335664,-0.022433385975696066,0.8399999999999788,0.0033260371843806
2015-12-28,0.875,0.17000000000002125,0.030458367549320825,-0.04200791418253583,0.8299999999999788,0.0184889974329253
2015-12-29,0.3125,0.18000000000002125,0.021417883271089094,-0.053551554713575894,0.8199999999999787,0.0203091944644591
2015-12-30,0.78125,0.19000000000002126,0.0281090351692991,-0.0355426211293619,0.8099999999999787,-0.008432744442363
2015-12-31,0.09375,0.20000000000002127,0.04506627848735101,-0.02275600082811861,0.7999999999999787,-0.0443914745730627
2016-01-04,0.34375,0.1100000000000213,0.030470785965903843,-0.05088477351521324,0.8899999999999787,-0.0144728766501834
2016-01-05,0.25,0.12000000000002131,0.03743190850625128,-0.05732228123789948,0.8799999999999787,-0.0391897950399021
2016-01-07,0.8125,0.13000000000002132,0.04485147490853007,-0.047298475640094276,0.8699999999999787,-0.0034475571014887
2016-01-08,0.75,0.14000000000002133,0.06507014398480099,-0.021774783506079587,0.8599999999999787,-0.0116546516986298
2016-01-11,0.96875,0.15000000000002134,0.03217347346968349,-0.05819036406015169,0.8499999999999787,0.0206352809331937
2016-01-12,0.84375,0.16000000000002135,0.04756064951138522,-0.020147889975988025,0.8399999999999787,-0.007013743211845
2016-01-13,0.000732421875,0.17000000000002136,0.03431946976697753,-0.04199043994374432,0.8299999999999786,-0.067678781391337
2016-01-14,0.71875,0.08000000000002139,0.0466863563377711,-0.040526897326889105,0.9199999999999786,-0.0139005613544181
2016-01-15,0.8125,0.0900000000000214,0.019472238480500566,-0.09175765835846056,0.9099999999999786,0.0084397497472532
2016-01-19,0.6875,0.1000000000000214,0.06687531622489519,-0.024069103272127985,0.8999999999999786,-0.0223058878024246
2016-01-20,0.875,0.11000000000002141,0.036533302899604415,-0.04217207192985161,0.8899999999999786,0.0162050754290814
2016-01-21,0.25,0.12000000000002142,0.04217069096350672,-0.04657491429796073,0.8799999999999786,0.0260702533035777
2016-01-22,0.53125,0.13000000000002143,0.0387987993315059,-0.0440121356109581,0.8699999999999786,0.0156063569251679
2016-01-25,0.6875,0.14000000000002144,0.022623179300545478,-0.06500518784598588,0.8599999999999786,0.0090891556611229
2016-01-26,0.53125,0.15000000000002145,0.0029983012342982562,-0.07635755125367885,0.8499999999999786,-0.002422353188736
2016-01-27,0.0859375,0.16000000000002146,0.02760485949982492,-0.04360450825088092,0.8399999999999785,0.0105424156295113
2016-01-28,0.03125,0.07000000000002149,0.04741647611965851,-0.05027197858711411,0.9299999999999785,-0.0616792237711402
2016-01-29,0.65625,0.0,inf,-inf,1.0199999999999785,0.010729324841429
2016-02-01,0.5,0.0,inf,-inf,1.0099999999999785,-0.0141969897463749
2016-02-02,0.40625,2.1538326677728037e-14,0.20707038085604015,-0.19930024407183758,0.9999999999999785,-0.0293746086799042
2016-02-03,0.03125,0.010000000000021547,0.062100063349942745,-0.07855264655719954,0.9899999999999785,-0.0528634895570678
2016-02-04,0.5625,0.020000000000021556,0.07125225441100375,-0.046738574054684345,0.9799999999999784,0.008119329803648
2016-02-08,0.25,0.030000000000021565,0.05361304014376326,-0.06839216495473666,0.9699999999999784,-0.0175435819962296
2016-02-09,0.203125,0.040000000000021574,0.06607950112326835,-0.04256932048077695,0.9599999999999784,0.0283591398240367
2016-02-11,0.3125,0.05000000000002158,0.053408626623904255,-0.04787687326575545,0.9499999999999784,0.0389920336043811
2016-02-12,0.5625,0.06000000000002159,0.030853300308568643,-0.06616205599462224,0.9399999999999784,0.0170459775882911
2016-02-16,0.171875,0.0700000000000216,0.04005021088833553,-0.05609631553543054,0.9299999999999784,0.0176685064102032
2016-02-17,0.25,0.08000000000002161,0.056223125542215105,-0.029765438980710907,0.9199999999999784,0.023273601016328
2016-02-18,0.03515625,0.09000000000002162,0.03337733162910351,-0.047355483009156714,0.9099999999999784,-0.0385771537675208
2016-02-19,0.046875,2.1649348980190553e-14,0.1881346285727907,-0.2148493614152365,0.9999999999999784,0.0404416721636652
2016-02-22,0.15625,0.010000000000021658,0.06449969276494913,-0.05862273324730013,0.9899999999999783,0.0243236769654524
2016-02-23,0.375,0.020000000000021667,0.06868197593556644,-0.05524079219251484,0.9799999999999783,-0.0177976185999643
